age,g,gs,mp,fg,fga,fg_pct,fg_pct_1,3p,3pa,3p_pct,2p,2pa,2p_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,pos_C,pos_PF,pos_PF-SF,pos_PG,pos_SF,pos_SF-SG,pos_SG,pos_SG-PG,pos_nan,tm_ATL,tm_BOS,tm_BRK,tm_CHI,tm_CHO,tm_CLE,tm_DAL,tm_DEN,tm_DET,tm_GSW,tm_HOU,tm_IND,tm_LAC,tm_LAL,tm_MEM,tm_MIA,tm_MIL,tm_MIN,tm_NOP,tm_NYK,tm_OKC,tm_ORL,tm_PHI,tm_PHO,tm_POR,tm_SAC,tm_SAS,tm_TOR,tm_TOT,tm_UTA,tm_WAS,tm_nan,performance_Bad,performance_Good,performance_nan
-0.4755553459740188,0.630192108309319,-0.057289436533674014,0.46640598953086393,0.7067573792974368,0.5706623452512667,0.4472410544276482,0.32227698459797194,0.015574577128391963,-0.11379917207297306,0.7157831904145651,0.8754383869683985,0.9055840625824071,0.25489108518729875,0.2837119107147691,1.4080335669694783,1.393156165650333,0.5840610195595303,-0.04298078240111029,-0.6800383149266016,-0.5263897156695737,0.5102069224911742,-0.017185533158353455,-0.735294719637896,0.8994288672451564,0.7369151510002607,0.8220006575727047,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
-0.24152810946945422,-0.24872951737372823,-0.4416830752112283,0.19909742749367498,-0.049659379807361854,0.24655444064983056,-0.5889697676709852,-0.6297062596028665,1.1725431638089228,1.1689482088329248,0.4590994365194552,-0.6403910121876765,-0.41121985628839136,-0.6990194911954698,-0.1305333517219142,0.0197814798598324,-0.1540788170247243,0.9932572043072901,-0.7377996481599917,-0.6800383149266016,-0.735333785949106,0.12891544995194773,-0.017185533158353455,-0.4583575855259154,-0.07452968053962034,-0.23705372212478623,0.10399524099568509,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
-1.1776370554877125,-0.09362570107671989,-0.6819290993846998,-0.9318234118944312,-0.6379835257777607,-0.7662827612296574,0.75728838702409,0.6071223647525535,-1.0256971508840858,-1.1311505431362712,2.4665219578906674,-0.3790411157814566,-0.3526952376719115,0.23606390275869146,0.3227916524540779,-0.6049319593395083,-0.5552138125330724,-0.4688145569262778,1.207693175964876,-0.23494178049450568,0.14223130922492913,-0.6336674951265054,-1.0057794663975925,0.37245381681002626,-0.19627449901271737,0.24993071443773726,-0.7336777450108376,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.6456915284968414,1.2506073734973524,-0.537781484880617,0.07572424501497255,-0.007636226523761902,-0.037039975876426,0.15351200249417707,0.05242346655678941,0.015574577128391963,0.018898832848326632,0.22575056934208218,-0.013151260812748778,-0.060072144589511864,0.3866813621875497,0.16647268549683986,-0.6049319593395083,-0.5552138125330724,-0.12858402129330895,-0.04298078240111029,-0.5131271145145657,-0.4010232735018545,-0.7426079158519988,-0.5114824997779729,-0.1814204514139349,-0.4397641359589116,-0.11530761298415522,-0.13533989786332135,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.46055360004423945,0.888698468804333,1.7205311423500147,1.765011546104606,2.4717298172086326,2.4545395407471147,0.21878512514605955,0.11239091501038553,0.4783620118006042,0.5939235208406256,0.24130716048724038,2.809427620374425,3.129519570008645,0.09799789828223801,-0.04455791989543276,3.004523467145571,3.284221144475403,0.3357846827462832,1.3466569491166525,1.8236296912539376,1.7719950574052803,2.2532536540990673,0.4771114334612663,0.6493909509220068,1.7516425965568359,1.9543762424065696,2.467429737228374,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
-0.007500872964889655,-1.748066408244809,-0.7780275090540884,-1.6926247038464302,-0.9321455987629601,-1.1916743860190424,-3.6812839533039146,4.017770995550833,-1.1413940095521389,-1.2196158797504713,0.20630483041063444,-0.6403910121876765,-0.9086791145284708,-3.1277260244858076,-4.077587267392195,-0.9519949811169197,-1.013653807399756,0.253025903808534,-1.1546909676153205,-1.4589572501827692,-1.4457436248995155,-1.0694291780284788,-1.500076433017212,-1.0122318537498767,-0.07452968053962034,0.3716768235783683,-1.0178882224059078,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.007500872964889655,0.37168574781430513,0.8075962504908232,0.7028712559483772,-0.007636226523761902,-0.2598641602899135,0.9286303339852806,0.7645369169432433,-1.1413940095521389,-1.2196158797504713,-2.473317994342863,0.5095485319996909,0.4081248043423276,0.44943863694957337,0.33842354914980183,-0.5355193549840259,-0.2113838163830598,-1.1768618878381312,0.23494676390244218,1.4898072904298654,1.18695166062259,2.2532536540990673,1.7128538500103152,0.6493909509220068,1.5081529596106416,1.9543762424065696,-0.2849243596502004,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.7095825824785833,-1.6446638640468034,-0.7780275090540884,-1.7883417312528236,-1.3523771315989592,-1.2882990550783457,-3.6875664913591586,-3.4781600611486825,-1.1413940095521389,-1.0869178748291715,-2.473317994342863,-1.163090805000116,-1.2013022076108704,0.17330662799666716,-4.083605547620048,-0.9519949811169197,-1.013653807399756,0.253025903808534,-1.1546909676153205,-1.4589572501827692,-1.4457436248995155,-1.0694291780284788,-1.500076433017212,-1.0122318537498767,-1.291977865270591,-1.698007031812357,-1.3170571459796658,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.7095825824785833,1.095503557200344,1.9127279616887918,1.6487323216184298,1.841382517954634,2.0291479159577293,-0.017829944467013973,-0.10499108563390042,2.907996043829719,2.8497896045027216,0.49021261880977157,0.9799783455308863,1.0811579184318467,0.2046852653776793,0.23681622062759738,0.8527327321256201,0.648191173991972,1.0024526241892622,-0.7377996481599917,-0.12366764688648187,-0.31744564539004155,1.2183196572068808,0.22996295015145626,-0.4583575855259154,1.3864081411375448,0.8586612601408917,1.8840503362595458,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
-0.4755553459740188,0.6818933804083218,-0.009240231698979723,-0.34580079512059414,-0.6379835257777607,-0.9485934575679652,2.4299121549785765,2.286210921453245,-1.1413940095521389,-1.2196158797504713,-2.473317994342863,-0.2745011572189687,-0.5867937121378312,1.5727938551898075,1.9250610637657766,-0.7437571680504728,-0.8417388093247498,0.253025903808534,1.4856207222684286,0.15451768713357802,0.5601194497839935,-0.7970781262147455,-0.7586309830877828,0.6493909509220068,-0.6832537729051057,0.24993071443773726,-0.7785530835469013,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.46055360004423945,0.5267895641113135,1.3841867085071546,1.3197371683418893,0.3705721530286371,0.550405601213677,-0.2136493124226614,-0.2848934309946888,0.9411494464728167,1.1247155405258247,0.08574124903565881,0.039118718468495,0.05697709264344797,0.29882117752071574,-0.04455791989543276,0.0197814798598324,0.017836181050282077,0.3357846827462832,-0.1819445555528867,0.09888062032956599,0.01686486705720988,2.6345451266382933,1.9600023333201246,0.09551668269804577,1.6298977780837387,1.1021534784221538,0.3732472722120675,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.24152810946945422,0.31998447571530236,-0.2014370510377569,0.6000602705494584,0.07641008004343781,0.22629769661224086,-0.2218084527541467,-0.29238936205138827,-0.6786065748799265,-0.37919518191557267,-0.7776495595206206,0.40500857343720287,0.5836986601917673,-0.058895288622822714,-0.5604105108543209,-0.049631124495649805,-0.039468818308053426,0.30360071315938075,-0.5988358750082154,-0.1793047136904939,-0.31744564539004155,1.3272600779323742,1.9600023333201246,0.09551668269804577,0.534194411825865,0.6151690418596303,-0.04558922079119396,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.24152810946945422,-1.3861575035517895,-0.729978304219394,-0.7570447367162694,-0.8060761389121603,-0.806796249304837,-0.1402170494392936,-0.21743005148439315,-0.7943034335479796,-0.6445911917581721,-0.9176588798270442,-0.6403910121876765,-0.733105258679031,0.7255706459024802,-0.3493799054620487,-0.9519949811169197,-1.013653807399756,0.253025903808534,-1.0157271944635442,-0.4574900477105537,-0.6517561578372932,-0.36131644331277224,0.9714084000808857,0.09551668269804577,-0.9267434098512999,-0.11530761298415522,-0.8982206529764046,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-0.24152810946945422,-1.5412613198487977,-0.729978304219394,-0.6233904556976749,-0.9321455987629601,-0.8270529933424268,-0.7766299952951473,-0.8021126739069553,-0.9100002922160327,-0.6888238600652721,-1.1743426337221543,-0.7449309707501643,-0.733105258679031,0.003861986139201575,-1.0137355150303136,-0.9519949811169197,-1.013653807399756,0.253025903808534,-0.876763421311768,-0.5687641813185776,-0.6935449718931995,-0.5247270744010122,0.4771114334612663,0.6493909509220068,-1.048488228324397,0.3716768235783683,-0.987971330048532,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.24152810946945422,-1.6446638640468034,-0.7780275090540884,-0.9729478060539988,-0.6379835257777607,-0.7865395052672473,0.8470389306704283,0.6895776063762482,-0.7943034335479796,-0.6445911917581721,-0.5287441011980897,-0.48358107434394454,-0.7038429493707911,1.5727938551898075,0.6901412248035895,-0.9519949811169197,-1.013653807399756,0.253025903808534,-1.1546909676153205,-0.3462159141025297,-0.6099673437813867,-0.14343560186178567,1.7128538500103152,-1.0122318537498767,-0.9267434098512999,-0.8457842678279407,-0.7635946373682134,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.8647170190716267,-0.19702824527472546,-0.7780275090540884,-0.9523856089742151,-0.7640529856285605,-0.7460260171920676,-0.22996759308563203,-0.2998852931080878,-1.0256971508840858,-1.1311505431362712,0.11685443132597521,-0.48358107434394454,-0.32343292836367155,-0.4354389371949681,-0.693281632767974,-0.9519949811169197,-0.9563488080414206,-0.8964015814379814,-1.0157271944635442,-0.7356753817306135,-0.8607002281168253,0.23785587067744088,-1.0057794663975925,-0.4583575855259154,0.16895995640657377,-0.9675303769685716,-0.8982206529764046,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.6456915284968414,1.1472048292993469,1.960777166523486,1.0935530004642684,0.4125953063122373,0.813743273702344,-0.5563332063450439,-0.5997225353760685,0.7097557291367106,1.1247155405258247,-0.1631642092868724,0.19592865631222703,0.46664942295880757,-0.22206420300408553,-0.5291467174628731,0.43625710599272627,0.47627617591696575,0.42773888156600454,0.651838083357771,1.7679926244499253,1.5212621730698415,-0.4157866536755189,-0.2643340164681632,1.757139487369929,0.534194411825865,1.4673918058440463,0.47795639546288277,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.9436098189831479,0.888698468804333,0.5673502263173518,-0.129897725782865,0.07641008004343781,0.10475723238670237,0.06376145884783913,-0.030031775066905263,-0.21581914020771414,0.0631315011554266,-0.32650841631103306,0.19592865631222703,0.08623940195168808,0.5059201842353952,-0.0680057649390186,0.08919408421531476,0.07514118040861745,0.2990030032183947,1.3466569491166525,0.6552512883696858,0.8944299622312449,-0.5791972847637589,-0.7586309830877828,1.203265219145968,0.047215137933476856,0.4934229327189993,0.02920301010224557,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
